66,7,1616.00,562.00,48.00,146.00,-1,-1,-1,-1
66,22,403.00,566.00,41.00,127.00,-1,-1,-1,-1
66,26,353.00,569.00,39.00,119.00,-1,-1,-1,-1
66,31,1697.00,505.00,39.00,119.00,-1,-1,-1,-1
66,42,289.00,569.00,39.00,119.00,-1,-1,-1,-1
66,52,524.00,532.00,41.00,127.00,-1,-1,-1,-1
67,7,1627.00,579.00,44.00,136.00,-1,-1,-1,-1
67,22,395.00,549.00,41.00,127.00,-1,-1,-1,-1
67,26,341.00,543.00,44.00,136.00,-1,-1,-1,-1
67,31,1697.00,521.00,39.00,119.00,-1,-1,-1,-1
67,42,283.00,549.00,41.00,127.00,-1,-1,-1,-1
67,52,519.00,530.00,41.00,127.00,-1,-1,-1,-1
68,7,1626.00,562.00,48.00,146.00,-1,-1,-1,-1
68,22,386.00,561.00,44.00,136.00,-1,-1,-1,-1
68,26,335.00,542.00,48.00,146.00,-1,-1,-1,-1
68,31,1703.00,527.00,31.00,96.00,-1,-1,-1,-1
68,42,275.00,558.00,41.00,127.00,-1,-1,-1,-1
68,52,515.00,528.00,41.00,127.00,-1,-1,-1,-1
69,7,1626.00,571.00,51.00,157.00,-1,-1,-1,-1
69,22,386.00,558.00,41.00,127.00,-1,-1,-1,-1
69,26,331.00,543.00,44.00,136.00,-1,-1,-1,-1
69,31,1707.00,530.00,33.00,103.00,-1,-1,-1,-1
69,52,510.00,526.00,41.00,127.00,-1,-1,-1,-1
70,7,1636.00,572.00,48.00,146.00,-1,-1,-1,-1
70,22,386.00,558.00,41.00,127.00,-1,-1,-1,-1
70,26,328.00,539.00,51.00,157.00,-1,-1,-1,-1
70,31,1705.00,521.00,39.00,119.00,-1,-1,-1,-1
70,52,506.00,524.00,41.00,127.00,-1,-1,-1,-1
71,7,1637.00,571.00,51.00,157.00,-1,-1,-1,-1
71,22,377.00,552.00,44.00,136.00,-1,-1,-1,-1
71,26,326.00,542.00,48.00,146.00,-1,-1,-1,-1
71,31,1705.00,521.00,39.00,119.00,-1,-1,-1,-1
71,52,498.00,524.00,41.00,127.00,-1,-1,-1,-1
72,7,1641.00,566.00,55.00,168.00,-1,-1,-1,-1
72,22,378.00,558.00,41.00,127.00,-1,-1,-1,-1
72,26,322.00,552.00,44.00,136.00,-1,-1,-1,-1
72,31,1705.00,513.00,39.00,119.00,-1,-1,-1,-1
72,52,497.00,524.00,44.00,136.00,-1,-1,-1,-1
72,58,532.00,532.00,41.00,127.00,-1,-1,-1,-1
73,7,1641.00,566.00,55.00,168.00,-1,-1,-1,-1
73,22,369.00,558.00,41.00,127.00,-1,-1,-1,-1
73,26,316.00,542.00,48.00,146.00,-1,-1,-1,-1
73,31,1705.00,521.00,39.00,119.00,-1,-1,-1,-1
73,52,488.00,515.00,44.00,136.00,-1,-1,-1,-1
73,58,536.00,530.00,41.00,127.00,-1,-1,-1,-1
74,7,1647.00,571.00,51.00,157.00,-1,-1,-1,-1
74,22,369.00,558.00,41.00,127.00,-1,-1,-1,-1
74,26,307.00,539.00,51.00,157.00,-1,-1,-1,-1
74,31,1713.00,521.00,39.00,119.00,-1,-1,-1,-1
74,52,496.00,525.00,42.00,130.00,-1,-1,-1,-1
74,58,540.00,528.00,41.00,127.00,-1,-1,-1,-1
75,7,1655.00,582.00,48.00,146.00,-1,-1,-1,-1
75,22,359.00,552.00,44.00,136.00,-1,-1,-1,-1
75,26,304.00,552.00,44.00,136.00,-1,-1,-1,-1
75,31,1713.00,521.00,39.00,119.00,-1,-1,-1,-1
75,52,504.00,535.00,40.00,124.00,-1,-1,-1,-1
75,58,544.00,526.00,41.00,127.00,-1,-1,-1,-1
76,7,1658.00,581.00,51.00,157.00,-1,-1,-1,-1
76,22,355.00,552.00,48.00,146.00,-1,-1,-1,-1
76,26,296.00,542.00,48.00,146.00,-1,-1,-1,-1
76,31,1714.00,530.00,33.00,103.00,-1,-1,-1,-1
76,52,513.00,545.00,39.00,119.00,-1,-1,-1,-1
76,58,549.00,524.00,41.00,127.00,-1,-1,-1,-1
77,7,1658.00,581.00,51.00,157.00,-1,-1,-1,-1
77,22,350.00,552.00,44.00,136.00,-1,-1,-1,-1
77,26,286.00,539.00,51.00,157.00,-1,-1,-1,-1
77,31,1713.00,521.00,39.00,119.00,-1,-1,-1,-1
77,52,505.00,545.00,39.00,119.00,-1,-1,-1,-1
77,58,545.00,528.00,41.00,127.00,-1,-1,-1,-1
78,7,1665.00,582.00,48.00,146.00,-1,-1,-1,-1
78,22,341.00,552.00,44.00,136.00,-1,-1,-1,-1
78,26,285.00,552.00,44.00,136.00,-1,-1,-1,-1
78,31,1713.00,521.00,39.00,119.00,-1,-1,-1,-1
78,52,499.00,545.00,39.00,119.00,-1,-1,-1,-1
78,58,541.00,532.00,41.00,127.00,-1,-1,-1,-1
79,7,1668.00,581.00,51.00,157.00,-1,-1,-1,-1
79,22,341.00,552.00,44.00,136.00,-1,-1,-1,-1
79,26,276.00,542.00,48.00,146.00,-1,-1,-1,-1
79,52,494.00,545.00,39.00,119.00,-1,-1,-1,-1
79,58,539.00,534.00,40.00,123.00,-1,-1,-1,-1
80,7,1668.00,581.00,51.00,157.00,-1,-1,-1,-1
80,22,331.00,552.00,44.00,136.00,-1,-1,-1,-1
80,26,276.00,542.00,48.00,146.00,-1,-1,-1,-1
80,52,489.00,545.00,39.00,119.00,-1,-1,-1,-1
80,58,537.00,537.00,39.00,119.00,-1,-1,-1,-1
80,62,753.00,505.00,19.00,59.00,-1,-1,-1,-1
80,64,455.00,532.00,41.00,127.00,-1,-1,-1,-1
81,7,1668.00,581.00,51.00,157.00,-1,-1,-1,-1
81,22,322.00,552.00,44.00,136.00,-1,-1,-1,-1
81,26,267.00,552.00,44.00,136.00,-1,-1,-1,-1
81,52,483.00,545.00,39.00,119.00,-1,-1,-1,-1
81,58,529.00,537.00,39.00,119.00,-1,-1,-1,-1
81,64,446.00,524.00,41.00,127.00,-1,-1,-1,-1
81,65,148.00,552.00,44.00,136.00,-1,-1,-1,-1
82,7,1675.00,578.00,55.00,168.00,-1,-1,-1,-1
82,22,317.00,556.00,44.00,136.00,-1,-1,-1,-1
82,26,257.00,552.00,48.00,146.00,-1,-1,-1,-1
82,52,478.00,545.00,39.00,119.00,-1,-1,-1,-1
82,58,521.00,537.00,39.00,119.00,-1,-1,-1,-1
82,64,442.00,524.00,44.00,136.00,-1,-1,-1,-1
82,65,138.00,552.00,44.00,136.00,-1,-1,-1,-1
83,7,1675.00,578.00,55.00,168.00,-1,-1,-1,-1
83,22,313.00,561.00,44.00,136.00,-1,-1,-1,-1
83,26,257.00,552.00,48.00,146.00,-1,-1,-1,-1
83,52,473.00,545.00,39.00,119.00,-1,-1,-1,-1
83,58,521.00,537.00,39.00,119.00,-1,-1,-1,-1
83,64,438.00,532.00,41.00,127.00,-1,-1,-1,-1
83,65,129.00,552.00,48.00,146.00,-1,-1,-1,-1
84,7,1675.00,578.00,55.00,168.00,-1,-1,-1,-1
84,22,309.00,566.00,41.00,127.00,-1,-1,-1,-1
84,26,249.00,552.00,44.00,136.00,-1,-1,-1,-1
84,52,465.00,545.00,39.00,119.00,-1,-1,-1,-1
84,58,513.00,537.00,39.00,119.00,-1,-1,-1,-1
84,64,430.00,532.00,42.00,130.00,-1,-1,-1,-1
84,65,129.00,558.00,41.00,127.00,-1,-1,-1,-1
85,7,1674.00,583.00,59.00,180.00,-1,-1,-1,-1
85,22,296.00,552.00,48.00,146.00,-1,-1,-1,-1
85,26,237.00,552.00,48.00,146.00,-1,-1,-1,-1
85,52,456.00,544.00,39.00,121.00,-1,-1,-1,-1
85,58,505.00,545.00,39.00,119.00,-1,-1,-1,-1
85,64,422.00,533.00,43.00,133.00,-1,-1,-1,-1
85,65,120.00,561.00,44.00,136.00,-1,-1,-1,-1
86,7,1686.00,578.00,55.00,168.00,-1,-1,-1,-1
86,22,292.00,566.00,41.00,127.00,-1,-1,-1,-1
86,26,233.00,549.00,51.00,157.00,-1,-1,-1,-1
86,52,447.00,543.00,40.00,123.00,-1,-1,-1,-1
86,58,501.00,545.00,39.00,119.00,-1,-1,-1,-1
86,64,414.00,534.00,44.00,136.00,-1,-1,-1,-1
86,65,111.00,561.00,44.00,136.00,-1,-1,-1,-1
86,68,334.00,558.00,29.00,89.00,-1,-1,-1,-1
86,70,1377.00,515.00,20.00,63.00,-1,-1,-1,-1
87,7,1686.00,583.00,59.00,180.00,-1,-1,-1,-1
87,22,285.00,561.00,44.00,136.00,-1,-1,-1,-1
87,26,227.00,552.00,48.00,146.00,-1,-1,-1,-1
87,52,438.00,542.00,40.00,125.00,-1,-1,-1,-1
87,58,497.00,545.00,39.00,119.00,-1,-1,-1,-1
87,64,407.00,537.00,43.00,133.00,-1,-1,-1,-1
87,65,109.00,552.00,48.00,146.00,-1,-1,-1,-1
87,68,329.00,561.00,27.00,83.00,-1,-1,-1,-1
87,70,1377.00,521.00,19.00,59.00,-1,-1,-1,-1
88,7,1686.00,589.00,55.00,168.00,-1,-1,-1,-1
88,22,276.00,561.00,44.00,136.00,-1,-1,-1,-1
88,26,221.00,561.00,44.00,136.00,-1,-1,-1,-1
88,52,429.00,541.00,41.00,127.00,-1,-1,-1,-1
88,58,491.00,547.00,39.00,119.00,-1,-1,-1,-1
88,64,400.00,541.00,42.00,131.00,-1,-1,-1,-1
88,65,102.00,561.00,44.00,136.00,-1,-1,-1,-1
88,68,324.00,563.00,26.00,82.00,-1,-1,-1,-1
88,70,1372.00,519.00,20.00,63.00,-1,-1,-1,-1
88,72,1537.00,509.00,19.00,59.00,-1,-1,-1,-1
89,7,1686.00,595.00,59.00,180.00,-1,-1,-1,-1
89,22,266.00,562.00,48.00,146.00,-1,-1,-1,-1
89,26,217.00,562.00,48.00,146.00,-1,-1,-1,-1
89,52,423.00,534.00,44.00,136.00,-1,-1,-1,-1
89,58,485.00,549.00,39.00,119.00,-1,-1,-1,-1
89,64,393.00,545.00,41.00,129.00,-1,-1,-1,-1
89,65,92.00,561.00,44.00,136.00,-1,-1,-1,-1
89,68,320.00,565.00,26.00,82.00,-1,-1,-1,-1
89,70,1370.00,519.00,20.00,63.00,-1,-1,-1,-1
90,7,1690.00,585.00,63.00,193.00,-1,-1,-1,-1
90,22,267.00,570.00,44.00,136.00,-1,-1,-1,-1
90,26,217.00,562.00,48.00,146.00,-1,-1,-1,-1
90,52,425.00,561.00,39.00,119.00,-1,-1,-1,-1
90,58,479.00,551.00,39.00,119.00,-1,-1,-1,-1
90,64,386.00,549.00,41.00,127.00,-1,-1,-1,-1
90,65,83.00,570.00,44.00,136.00,-1,-1,-1,-1
90,68,316.00,567.00,26.00,82.00,-1,-1,-1,-1
90,70,1368.00,520.00,20.00,63.00,-1,-1,-1,-1
91,7,1686.00,595.00,59.00,180.00,-1,-1,-1,-1
91,22,257.00,572.00,48.00,146.00,-1,-1,-1,-1
91,26,207.00,562.00,48.00,146.00,-1,-1,-1,-1
91,52,417.00,561.00,39.00,119.00,-1,-1,-1,-1
91,58,473.00,553.00,39.00,119.00,-1,-1,-1,-1
91,64,381.00,546.00,42.00,131.00,-1,-1,-1,-1
91,65,74.00,570.00,44.00,136.00,-1,-1,-1,-1
91,68,311.00,569.00,26.00,81.00,-1,-1,-1,-1
91,70,1366.00,521.00,20.00,64.00,-1,-1,-1,-1
91,76,1236.00,476.00,51.00,157.00,-1,-1,-1,-1
92,22,247.00,572.00,48.00,146.00,-1,-1,-1,-1
92,26,197.00,572.00,48.00,146.00,-1,-1,-1,-1
92,52,405.00,552.00,44.00,136.00,-1,-1,-1,-1
92,58,467.00,554.00,39.00,121.00,-1,-1,-1,-1
92,64,377.00,543.00,44.00,136.00,-1,-1,-1,-1
92,65,69.00,572.00,48.00,146.00,-1,-1,-1,-1
92,68,307.00,571.00,26.00,81.00,-1,-1,-1,-1
92,70,1364.00,522.00,20.00,64.00,-1,-1,-1,-1
92,76,1232.00,483.00,48.00,146.00,-1,-1,-1,-1
92,78,1681.00,549.00,84.00,256.00,-1,-1,-1,-1
93,22,239.00,579.00,44.00,136.00,-1,-1,-1,-1
93,26,188.00,572.00,48.00,146.00,-1,-1,-1,-1
93,52,403.00,566.00,41.00,127.00,-1,-1,-1,-1
93,58,461.00,556.00,40.00,124.00,-1,-1,-1,-1
93,64,369.00,569.00,39.00,119.00,-1,-1,-1,-1
93,65,60.00,572.00,48.00,146.00,-1,-1,-1,-1
93,68,303.00,573.00,26.00,81.00,-1,-1,-1,-1
93,70,1362.00,523.00,20.00,64.00,-1,-1,-1,-1
93,76,1232.00,483.00,48.00,146.00,-1,-1,-1,-1
93,78,1690.00,598.00,63.00,193.00,-1,-1,-1,-1
93,79,155.00,566.00,41.00,127.00,-1,-1,-1,-1
94,22,239.00,579.00,44.00,136.00,-1,-1,-1,-1
94,26,178.00,572.00,48.00,146.00,-1,-1,-1,-1
94,52,395.00,566.00,41.00,127.00,-1,-1,-1,-1
94,58,455.00,558.00,41.00,127.00,-1,-1,-1,-1
94,64,362.00,563.00,40.00,124.00,-1,-1,-1,-1
94,65,46.00,579.00,44.00,136.00,-1,-1,-1,-1
94,68,298.00,575.00,26.00,80.00,-1,-1,-1,-1
94,70,1360.00,524.00,20.00,65.00,-1,-1,-1,-1
94,76,1227.00,479.00,51.00,157.00,-1,-1,-1,-1
94,78,1698.00,607.00,59.00,180.00,-1,-1,-1,-1
94,80,1589.00,517.00,19.00,59.00,-1,-1,-1,-1
94,82,1673.00,552.00,90.00,274.00,-1,-1,-1,-1
95,22,222.00,571.00,51.00,157.00,-1,-1,-1,-1
95,26,178.00,572.00,48.00,146.00,-1,-1,-1,-1
95,52,391.00,573.00,39.00,121.00,-1,-1,-1,-1
95,58,446.00,558.00,41.00,128.00,-1,-1,-1,-1
95,64,356.00,557.00,42.00,130.00,-1,-1,-1,-1
95,68,294.00,577.00,25.00,80.00,-1,-1,-1,-1
95,70,1358.00,525.00,20.00,65.00,-1,-1,-1,-1
95,76,1222.00,476.00,55.00,168.00,-1,-1,-1,-1
95,78,1700.00,599.00,68.00,207.00,-1,-1,-1,-1
96,22,217.00,582.00,48.00,146.00,-1,-1,-1,-1
96,26,159.00,571.00,51.00,157.00,-1,-1,-1,-1
96,52,385.00,577.00,39.00,119.00,-1,-1,-1,-1
96,58,438.00,559.00,42.00,130.00,-1,-1,-1,-1
96,64,350.00,552.00,44.00,136.00,-1,-1,-1,-1
96,68,290.00,579.00,25.00,80.00,-1,-1,-1,-1
96,70,1356.00,526.00,20.00,65.00,-1,-1,-1,-1
96,78,1703.00,611.00,63.00,193.00,-1,-1,-1,-1
97,22,217.00,582.00,48.00,146.00,-1,-1,-1,-1
97,26,159.00,571.00,51.00,157.00,-1,-1,-1,-1
97,52,365.00,552.00,48.00,146.00,-1,-1,-1,-1
97,58,430.00,559.00,42.00,132.00,-1,-1,-1,-1
97,64,335.00,552.00,48.00,146.00,-1,-1,-1,-1
97,68,285.00,581.00,25.00,79.00,-1,-1,-1,-1
97,70,1354.00,527.00,20.00,66.00,-1,-1,-1,-1
97,78,1703.00,611.00,63.00,193.00,-1,-1,-1,-1
97,86,1697.00,546.00,31.00,96.00,-1,-1,-1,-1
98,22,207.00,582.00,48.00,146.00,-1,-1,-1,-1
98,26,148.00,576.00,49.00,151.00,-1,-1,-1,-1
98,52,369.00,577.00,39.00,119.00,-1,-1,-1,-1
98,58,422.00,560.00,43.00,134.00,-1,-1,-1,-1
98,64,328.00,549.00,51.00,157.00,-1,-1,-1,-1
98,68,281.00,583.00,25.00,79.00,-1,-1,-1,-1
98,70,1352.00,528.00,20.00,66.00,-1,-1,-1,-1
98,78,1716.00,611.00,63.00,193.00,-1,-1,-1,-1
98,86,1689.00,537.00,39.00,119.00,-1,-1,-1,-1
99,22,197.00,582.00,48.00,146.00,-1,-1,-1,-1
99,26,138.00,582.00,48.00,146.00,-1,-1,-1,-1
99,52,361.00,575.00,41.00,127.00,-1,-1,-1,-1
99,58,414.00,561.00,44.00,136.00,-1,-1,-1,-1
99,64,318.00,575.00,41.00,127.00,-1,-1,-1,-1
99,68,277.00,585.00,25.00,79.00,-1,-1,-1,-1
99,70,1351.00,529.00,21.00,67.00,-1,-1,-1,-1
99,78,1716.00,611.00,63.00,193.00,-1,-1,-1,-1
99,86,1689.00,545.00,39.00,119.00,-1,-1,-1,-1
100,22,191.00,581.00,51.00,157.00,-1,-1,-1,-1
100,26,129.00,582.00,48.00,146.00,-1,-1,-1,-1
100,52,338.00,549.00,51.00,157.00,-1,-1,-1,-1
100,58,405.00,561.00,44.00,136.00,-1,-1,-1,-1
100,64,310.00,577.00,40.00,125.00,-1,-1,-1,-1
100,68,272.00,587.00,25.00,78.00,-1,-1,-1,-1
100,70,1348.00,529.00,21.00,67.00,-1,-1,-1,-1
100,78,1714.00,613.00,68.00,207.00,-1,-1,-1,-1
100,86,1689.00,545.00,39.00,119.00,-1,-1,-1,-1
101,22,180.00,581.00,51.00,157.00,-1,-1,-1,-1
101,26,119.00,582.00,48.00,146.00,-1,-1,-1,-1
101,52,343.00,575.00,41.00,127.00,-1,-1,-1,-1
101,58,403.00,566.00,41.00,127.00,-1,-1,-1,-1
101,64,303.00,580.00,40.00,123.00,-1,-1,-1,-1
101,68,268.00,589.00,25.00,78.00,-1,-1,-1,-1
101,70,1346.00,530.00,21.00,67.00,-1,-1,-1,-1
101,78,1714.00,613.00,68.00,207.00,-1,-1,-1,-1
101,86,1689.00,545.00,39.00,119.00,-1,-1,-1,-1
102,22,169.00,581.00,51.00,157.00,-1,-1,-1,-1
102,26,120.00,589.00,44.00,136.00,-1,-1,-1,-1
102,52,335.00,575.00,41.00,127.00,-1,-1,-1,-1
102,58,395.00,566.00,41.00,127.00,-1,-1,-1,-1
102,64,296.00,582.00,39.00,121.00,-1,-1,-1,-1
102,68,264.00,592.00,25.00,78.00,-1,-1,-1,-1
102,70,1344.00,531.00,21.00,67.00,-1,-1,-1,-1
102,78,1717.00,613.00,73.00,222.00,-1,-1,-1,-1
102,86,1681.00,545.00,39.00,119.00,-1,-1,-1,-1
103,22,168.00,582.00,48.00,146.00,-1,-1,-1,-1
103,26,109.00,582.00,48.00,146.00,-1,-1,-1,-1
103,52,326.00,575.00,41.00,127.00,-1,-1,-1,-1
103,58,386.00,570.00,44.00,136.00,-1,-1,-1,-1
103,64,289.00,585.00,39.00,119.00,-1,-1,-1,-1
103,68,254.00,592.00,31.00,96.00,-1,-1,-1,-1
103,70,1342.00,532.00,21.00,67.00,-1,-1,-1,-1
103,78,1728.00,613.00,68.00,207.00,-1,-1,-1,-1
103,86,1681.00,545.00,39.00,119.00,-1,-1,-1,-1
103,93,154.00,530.00,68.00,207.00,-1,-1,-1,-1
103,94,1547.00,516.00,29.00,89.00,-1,-1,-1,-1
104,22,158.00,582.00,48.00,146.00,-1,-1,-1,-1
104,26,99.00,582.00,48.00,146.00,-1,-1,-1,-1
104,52,318.00,575.00,41.00,127.00,-1,-1,-1,-1
104,58,378.00,575.00,41.00,127.00,-1,-1,-1,-1
104,64,281.00,585.00,39.00,119.00,-1,-1,-1,-1
104,68,244.00,586.00,33.00,103.00,-1,-1,-1,-1
104,70,1340.00,533.00,21.00,67.00,-1,-1,-1,-1
104,78,1728.00,613.00,68.00,207.00,-1,-1,-1,-1
104,86,1681.00,545.00,39.00,119.00,-1,-1,-1,-1
104,94,1541.00,514.00,31.00,96.00,-1,-1,-1,-1
105,22,147.00,581.00,49.00,149.00,-1,-1,-1,-1
105,26,85.00,581.00,51.00,157.00,-1,-1,-1,-1
105,52,313.00,585.00,39.00,119.00,-1,-1,-1,-1
105,58,365.00,562.00,48.00,146.00,-1,-1,-1,-1
105,64,269.00,582.00,41.00,127.00,-1,-1,-1,-1
105,68,237.00,592.00,33.00,103.00,-1,-1,-1,-1
105,70,1338.00,534.00,21.00,67.00,-1,-1,-1,-1
105,78,1732.00,613.00,73.00,222.00,-1,-1,-1,-1
105,86,1681.00,545.00,39.00,119.00,-1,-1,-1,-1
105,94,1541.00,514.00,31.00,96.00,-1,-1,-1,-1
106,22,137.00,581.00,50.00,153.00,-1,-1,-1,-1
106,26,74.00,581.00,51.00,157.00,-1,-1,-1,-1
106,52,301.00,575.00,41.00,127.00,-1,-1,-1,-1
106,58,359.00,570.00,44.00,136.00,-1,-1,-1,-1
106,64,258.00,579.00,44.00,136.00,-1,-1,-1,-1
106,68,228.00,592.00,31.00,96.00,-1,-1,-1,-1
106,70,1335.00,532.00,23.00,72.00,-1,-1,-1,-1
106,78,1728.00,627.00,68.00,207.00,-1,-1,-1,-1
106,86,1673.00,545.00,39.00,119.00,-1,-1,-1,-1
106,94,1534.00,516.00,29.00,89.00,-1,-1,-1,-1
106,96,19.00,579.00,44.00,136.00,-1,-1,-1,-1
106,98,401.00,553.00,39.00,119.00,-1,-1,-1,-1
107,22,127.00,581.00,51.00,157.00,-1,-1,-1,-1
107,26,74.00,571.00,51.00,157.00,-1,-1,-1,-1
107,52,295.00,580.00,40.00,123.00,-1,-1,-1,-1
107,58,350.00,570.00,44.00,136.00,-1,-1,-1,-1
107,64,279.00,546.00,59.00,180.00,-1,-1,-1,-1
107,68,215.00,584.00,41.00,127.00,-1,-1,-1,-1
107,70,1332.00,532.00,22.00,71.00,-1,-1,-1,-1
107,78,1732.00,613.00,73.00,222.00,-1,-1,-1,-1
107,86,1673.00,545.00,39.00,119.00,-1,-1,-1,-1
107,94,1534.00,515.00,27.00,83.00,-1,-1,-1,-1
107,98,393.00,553.00,39.00,119.00,-1,-1,-1,-1
108,22,122.00,581.00,51.00,157.00,-1,-1,-1,-1
108,26,57.00,566.00,55.00,168.00,-1,-1,-1,-1
108,52,289.00,585.00,39.00,119.00,-1,-1,-1,-1
108,58,338.00,549.00,51.00,157.00,-1,-1,-1,-1
108,68,210.00,583.00,36.00,110.00,-1,-1,-1,-1
108,70,1330.00,532.00,22.00,70.00,-1,-1,-1,-1
108,78,1742.00,627.00,68.00,207.00,-1,-1,-1,-1
108,86,1664.00,532.00,41.00,127.00,-1,-1,-1,-1
108,94,1530.00,518.00,24.00,76.00,-1,-1,-1,-1
108,98,385.00,553.00,39.00,119.00,-1,-1,-1,-1
109,22,117.00,581.00,51.00,157.00,-1,-1,-1,-1
109,26,53.00,571.00,51.00,157.00,-1,-1,-1,-1
109,52,281.00,585.00,39.00,119.00,-1,-1,-1,-1
109,58,329.00,544.00,55.00,168.00,-1,-1,-1,-1
109,68,198.00,584.00,41.00,127.00,-1,-1,-1,-1
109,70,1328.00,533.00,21.00,69.00,-1,-1,-1,-1
109,78,1742.00,627.00,68.00,207.00,-1,-1,-1,-1
109,86,1665.00,545.00,39.00,119.00,-1,-1,-1,-1
109,94,1526.00,521.00,22.00,69.00,-1,-1,-1,-1
109,98,377.00,554.00,39.00,119.00,-1,-1,-1,-1
110,22,106.00,581.00,51.00,157.00,-1,-1,-1,-1
110,26,43.00,571.00,51.00,157.00,-1,-1,-1,-1
110,52,266.00,584.00,41.00,127.00,-1,-1,-1,-1
110,58,322.00,570.00,44.00,136.00,-1,-1,-1,-1
110,68,193.00,585.00,39.00,119.00,-1,-1,-1,-1
110,70,1326.00,533.00,21.00,68.00,-1,-1,-1,-1
110,78,1745.00,625.00,79.00,239.00,-1,-1,-1,-1
110,86,1665.00,545.00,39.00,119.00,-1,-1,-1,-1
110,94,1522.00,524.00,20.00,63.00,-1,-1,-1,-1
110,98,369.00,556.00,39.00,119.00,-1,-1,-1,-1
111,22,96.00,581.00,51.00,157.00,-1,-1,-1,-1
111,26,32.00,571.00,51.00,157.00,-1,-1,-1,-1
111,52,258.00,584.00,41.00,127.00,-1,-1,-1,-1
111,58,316.00,562.00,48.00,146.00,-1,-1,-1,-1
111,68,180.00,590.00,36.00,110.00,-1,-1,-1,-1
111,70,1324.00,534.00,21.00,67.00,-1,-1,-1,-1
111,78,1745.00,625.00,79.00,239.00,-1,-1,-1,-1
111,86,1661.00,545.00,39.00,119.00,-1,-1,-1,-1
111,94,1518.00,524.00,20.00,63.00,-1,-1,-1,-1
111,98,361.00,557.00,39.00,119.00,-1,-1,-1,-1
112,22,85.00,581.00,51.00,157.00,-1,-1,-1,-1
112,26,23.00,578.00,55.00,168.00,-1,-1,-1,-1
112,52,249.00,584.00,41.00,127.00,-1,-1,-1,-1
112,58,306.00,572.00,48.00,146.00,-1,-1,-1,-1
112,68,175.00,592.00,33.00,103.00,-1,-1,-1,-1
112,78,1745.00,625.00,79.00,239.00,-1,-1,-1,-1
112,86,1657.00,545.00,39.00,119.00,-1,-1,-1,-1
112,94,1513.00,524.00,20.00,63.00,-1,-1,-1,-1
112,98,353.00,559.00,39.00,119.00,-1,-1,-1,-1
113,22,74.00,581.00,51.00,157.00,-1,-1,-1,-1
113,26,11.00,581.00,51.00,157.00,-1,-1,-1,-1
113,52,241.00,584.00,41.00,127.00,-1,-1,-1,-1
113,58,296.00,572.00,48.00,146.00,-1,-1,-1,-1
113,68,165.00,590.00,36.00,110.00,-1,-1,-1,-1
113,78,1745.00,625.00,79.00,239.00,-1,-1,-1,-1
113,94,1509.00,524.00,20.00,63.00,-1,-1,-1,-1
113,98,345.00,561.00,39.00,119.00,-1,-1,-1,-1
114,22,64.00,581.00,51.00,157.00,-1,-1,-1,-1
114,26,10.00,582.00,48.00,146.00,-1,-1,-1,-1
114,52,233.00,593.00,39.00,119.00,-1,-1,-1,-1
114,58,286.00,572.00,48.00,146.00,-1,-1,-1,-1
114,68,153.00,593.00,39.00,119.00,-1,-1,-1,-1
114,78,1745.00,625.00,79.00,239.00,-1,-1,-1,-1
114,94,1505.00,524.00,20.00,63.00,-1,-1,-1,-1
114,98,335.00,559.00,40.00,123.00,-1,-1,-1,-1
115,22,49.00,570.00,59.00,180.00,-1,-1,-1,-1
115,26,1.00,581.00,51.00,157.00,-1,-1,-1,-1
115,52,225.00,593.00,39.00,119.00,-1,-1,-1,-1
115,58,276.00,572.00,48.00,146.00,-1,-1,-1,-1
115,68,142.00,598.00,36.00,110.00,-1,-1,-1,-1
115,78,1745.00,625.00,79.00,239.00,-1,-1,-1,-1
115,94,1500.00,522.00,20.00,64.00,-1,-1,-1,-1
115,98,326.00,558.00,41.00,127.00,-1,-1,-1,-1
116,22,46.00,578.00,55.00,168.00,-1,-1,-1,-1
116,26,1.00,591.00,48.00,146.00,-1,-1,-1,-1
116,52,206.00,592.00,41.00,127.00,-1,-1,-1,-1
116,58,267.00,579.00,44.00,136.00,-1,-1,-1,-1
116,68,135.00,598.00,36.00,110.00,-1,-1,-1,-1
116,78,1750.00,618.00,84.00,256.00,-1,-1,-1,-1
116,94,1495.00,521.00,20.00,65.00,-1,-1,-1,-1
116,98,321.00,561.00,39.00,119.00,-1,-1,-1,-1
117,22,34.00,578.00,55.00,168.00,-1,-1,-1,-1
117,52,198.00,592.00,41.00,127.00,-1,-1,-1,-1
117,58,254.00,571.00,51.00,157.00,-1,-1,-1,-1
117,68,121.00,593.00,39.00,119.00,-1,-1,-1,-1
117,78,1761.00,641.00,79.00,239.00,-1,-1,-1,-1
117,94,1491.00,520.00,21.00,66.00,-1,-1,-1,-1
117,98,313.00,561.00,39.00,119.00,-1,-1,-1,-1
118,22,13.00,572.00,63.00,193.00,-1,-1,-1,-1
118,52,189.00,592.00,41.00,127.00,-1,-1,-1,-1
118,58,249.00,579.00,44.00,136.00,-1,-1,-1,-1
118,68,114.00,592.00,39.00,120.00,-1,-1,-1,-1
118,78,1761.00,641.00,79.00,239.00,-1,-1,-1,-1
118,94,1486.00,519.00,21.00,67.00,-1,-1,-1,-1
118,98,305.00,561.00,39.00,119.00,-1,-1,-1,-1
119,22,13.00,583.00,59.00,180.00,-1,-1,-1,-1
119,52,177.00,595.00,42.00,131.00,-1,-1,-1,-1
