236,76,725.00,385.00,112.00,338.00,-1,-1,-1,-1
236,79,613.00,402.00,104.00,315.00,-1,-1,-1,-1
237,1,845.00,254.00,210.00,632.00,-1,-1,-1,-1
237,13,1167.00,343.00,170.00,513.00,-1,-1,-1,-1
237,22,221.00,331.00,182.00,550.00,-1,-1,-1,-1
237,55,1029.00,412.00,84.00,256.00,-1,-1,-1,-1
237,70,394.00,276.00,195.00,589.00,-1,-1,-1,-1
237,76,725.00,385.00,112.00,338.00,-1,-1,-1,-1
237,79,611.00,414.00,97.00,294.00,-1,-1,-1,-1
238,1,845.00,296.00,210.00,632.00,-1,-1,-1,-1
238,13,1143.00,316.00,195.00,589.00,-1,-1,-1,-1
238,22,197.00,316.00,195.00,589.00,-1,-1,-1,-1
238,55,1030.00,415.00,78.00,239.00,-1,-1,-1,-1
238,70,381.00,254.00,210.00,632.00,-1,-1,-1,-1
238,76,702.00,385.00,112.00,338.00,-1,-1,-1,-1
238,79,592.00,402.00,104.00,315.00,-1,-1,-1,-1
239,1,845.00,296.00,210.00,632.00,-1,-1,-1,-1
239,13,1177.00,331.00,182.00,550.00,-1,-1,-1,-1
239,22,184.00,368.00,182.00,550.00,-1,-1,-1,-1
239,55,1031.00,419.00,73.00,222.00,-1,-1,-1,-1
239,70,381.00,254.00,210.00,632.00,-1,-1,-1,-1
239,76,702.00,385.00,112.00,338.00,-1,-1,-1,-1
239,79,592.00,402.00,104.00,315.00,-1,-1,-1,-1
239,85,1617.00,969.00,20.00,63.00,-1,-1,-1,-1
240,1,846.00,331.00,182.00,550.00,-1,-1,-1,-1
240,13,1143.00,316.00,195.00,589.00,-1,-1,-1,-1
240,22,184.00,368.00,182.00,550.00,-1,-1,-1,-1
240,55,1023.00,426.00,73.00,222.00,-1,-1,-1,-1
240,70,355.00,276.00,195.00,589.00,-1,-1,-1,-1
240,76,702.00,385.00,112.00,338.00,-1,-1,-1,-1
240,79,591.00,414.00,97.00,294.00,-1,-1,-1,-1
241,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
241,13,1143.00,316.00,195.00,589.00,-1,-1,-1,-1
241,22,148.00,331.00,182.00,550.00,-1,-1,-1,-1
241,55,1016.00,433.00,73.00,222.00,-1,-1,-1,-1
241,70,338.00,254.00,210.00,632.00,-1,-1,-1,-1
241,76,702.00,385.00,112.00,338.00,-1,-1,-1,-1
241,79,572.00,414.00,97.00,294.00,-1,-1,-1,-1
242,1,846.00,331.00,182.00,550.00,-1,-1,-1,-1
242,13,1143.00,316.00,195.00,589.00,-1,-1,-1,-1
242,22,127.00,296.00,210.00,632.00,-1,-1,-1,-1
242,55,1016.00,433.00,73.00,222.00,-1,-1,-1,-1
242,70,292.00,243.00,241.00,726.00,-1,-1,-1,-1
242,76,679.00,385.00,112.00,338.00,-1,-1,-1,-1
242,79,571.00,402.00,104.00,315.00,-1,-1,-1,-1
242,88,53.00,486.00,51.00,157.00,-1,-1,-1,-1
243,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
243,13,1143.00,316.00,195.00,589.00,-1,-1,-1,-1
243,22,119.00,355.00,195.00,589.00,-1,-1,-1,-1
243,55,1016.00,433.00,73.00,222.00,-1,-1,-1,-1
243,70,292.00,243.00,241.00,726.00,-1,-1,-1,-1
243,76,680.00,389.00,120.00,362.00,-1,-1,-1,-1
243,79,549.00,402.00,104.00,315.00,-1,-1,-1,-1
244,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
244,13,1143.00,316.00,195.00,589.00,-1,-1,-1,-1
244,22,85.00,338.00,210.00,632.00,-1,-1,-1,-1
244,55,1008.00,433.00,73.00,222.00,-1,-1,-1,-1
244,70,272.00,227.00,225.00,677.00,-1,-1,-1,-1
244,76,655.00,389.00,120.00,362.00,-1,-1,-1,-1
244,79,544.00,408.00,112.00,338.00,-1,-1,-1,-1
245,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
245,13,1140.00,331.00,182.00,550.00,-1,-1,-1,-1
245,22,79.00,355.00,195.00,589.00,-1,-1,-1,-1
245,55,1001.00,433.00,73.00,222.00,-1,-1,-1,-1
245,70,272.00,227.00,225.00,677.00,-1,-1,-1,-1
245,76,655.00,389.00,120.00,362.00,-1,-1,-1,-1
245,79,534.00,389.00,120.00,362.00,-1,-1,-1,-1
246,1,803.00,296.00,210.00,632.00,-1,-1,-1,-1
246,13,1141.00,296.00,210.00,632.00,-1,-1,-1,-1
246,22,43.00,338.00,210.00,632.00,-1,-1,-1,-1
246,55,1001.00,433.00,73.00,222.00,-1,-1,-1,-1
246,70,243.00,243.00,241.00,726.00,-1,-1,-1,-1
246,76,655.00,389.00,120.00,362.00,-1,-1,-1,-1
246,79,510.00,389.00,120.00,362.00,-1,-1,-1,-1
247,1,803.00,296.00,210.00,632.00,-1,-1,-1,-1
247,13,1140.00,331.00,182.00,550.00,-1,-1,-1,-1
247,22,43.00,338.00,210.00,632.00,-1,-1,-1,-1
247,55,1001.00,442.00,73.00,222.00,-1,-1,-1,-1
247,70,227.00,227.00,225.00,677.00,-1,-1,-1,-1
247,76,655.00,389.00,120.00,362.00,-1,-1,-1,-1
247,79,494.00,390.00,128.00,388.00,-1,-1,-1,-1
248,1,803.00,296.00,210.00,632.00,-1,-1,-1,-1
248,13,1104.00,316.00,195.00,589.00,-1,-1,-1,-1
248,22,1.00,338.00,210.00,632.00,-1,-1,-1,-1
248,55,1001.00,452.00,73.00,222.00,-1,-1,-1,-1
248,70,195.00,243.00,241.00,726.00,-1,-1,-1,-1
248,76,631.00,389.00,120.00,362.00,-1,-1,-1,-1
248,79,498.00,408.00,112.00,338.00,-1,-1,-1,-1
249,1,788.00,316.00,195.00,589.00,-1,-1,-1,-1
249,13,1104.00,355.00,195.00,589.00,-1,-1,-1,-1
249,22,1.00,338.00,210.00,632.00,-1,-1,-1,-1
249,55,1001.00,461.00,73.00,222.00,-1,-1,-1,-1
249,70,195.00,243.00,241.00,726.00,-1,-1,-1,-1
249,76,624.00,390.00,128.00,388.00,-1,-1,-1,-1
249,79,486.00,389.00,120.00,362.00,-1,-1,-1,-1
250,1,803.00,296.00,210.00,632.00,-1,-1,-1,-1
250,13,1104.00,355.00,195.00,589.00,-1,-1,-1,-1
250,22,1.00,338.00,210.00,632.00,-1,-1,-1,-1
250,55,1001.00,471.00,73.00,222.00,-1,-1,-1,-1
250,70,156.00,208.00,258.00,778.00,-1,-1,-1,-1
250,76,634.00,408.00,112.00,338.00,-1,-1,-1,-1
250,79,498.00,408.00,112.00,338.00,-1,-1,-1,-1
251,1,788.00,316.00,195.00,589.00,-1,-1,-1,-1
251,13,1104.00,355.00,195.00,589.00,-1,-1,-1,-1
251,55,1001.00,480.00,73.00,222.00,-1,-1,-1,-1
251,70,156.00,208.00,258.00,778.00,-1,-1,-1,-1
251,76,624.00,390.00,128.00,388.00,-1,-1,-1,-1
251,79,468.00,390.00,128.00,388.00,-1,-1,-1,-1
252,1,788.00,316.00,195.00,589.00,-1,-1,-1,-1
252,13,1104.00,355.00,195.00,589.00,-1,-1,-1,-1
252,55,1001.00,490.00,73.00,222.00,-1,-1,-1,-1
252,70,146.00,243.00,241.00,726.00,-1,-1,-1,-1
252,76,624.00,390.00,128.00,388.00,-1,-1,-1,-1
252,79,468.00,416.00,128.00,388.00,-1,-1,-1,-1
253,1,788.00,316.00,195.00,589.00,-1,-1,-1,-1
253,13,1104.00,355.00,195.00,589.00,-1,-1,-1,-1
253,55,1001.00,499.00,73.00,222.00,-1,-1,-1,-1
253,70,104.00,208.00,258.00,778.00,-1,-1,-1,-1
253,76,613.00,363.00,138.00,416.00,-1,-1,-1,-1
253,79,461.00,413.00,120.00,362.00,-1,-1,-1,-1
254,1,788.00,316.00,195.00,589.00,-1,-1,-1,-1
254,13,1104.00,355.00,195.00,589.00,-1,-1,-1,-1
254,55,1001.00,509.00,73.00,222.00,-1,-1,-1,-1
254,70,60.00,180.00,297.00,894.00,-1,-1,-1,-1
254,76,598.00,390.00,128.00,388.00,-1,-1,-1,-1
254,79,461.00,413.00,120.00,362.00,-1,-1,-1,-1
255,1,788.00,316.00,195.00,589.00,-1,-1,-1,-1
255,13,1141.00,338.00,210.00,632.00,-1,-1,-1,-1
255,55,1001.00,518.00,73.00,222.00,-1,-1,-1,-1
255,70,56.00,223.00,277.00,834.00,-1,-1,-1,-1
255,76,598.00,390.00,128.00,388.00,-1,-1,-1,-1
255,79,468.00,416.00,128.00,388.00,-1,-1,-1,-1
256,1,803.00,296.00,210.00,632.00,-1,-1,-1,-1
256,13,1143.00,355.00,195.00,589.00,-1,-1,-1,-1
256,55,1001.00,528.00,73.00,222.00,-1,-1,-1,-1
256,70,56.00,223.00,277.00,834.00,-1,-1,-1,-1
256,76,598.00,390.00,128.00,388.00,-1,-1,-1,-1
256,79,468.00,416.00,128.00,388.00,-1,-1,-1,-1
257,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
257,13,1140.00,368.00,182.00,550.00,-1,-1,-1,-1
257,55,1001.00,538.00,73.00,222.00,-1,-1,-1,-1
257,70,56.00,223.00,277.00,834.00,-1,-1,-1,-1
257,76,598.00,390.00,128.00,388.00,-1,-1,-1,-1
257,79,446.00,418.00,138.00,416.00,-1,-1,-1,-1
258,1,846.00,331.00,182.00,550.00,-1,-1,-1,-1
258,13,1143.00,355.00,195.00,589.00,-1,-1,-1,-1
258,55,998.00,509.00,78.00,239.00,-1,-1,-1,-1
258,70,1.00,180.00,297.00,894.00,-1,-1,-1,-1
258,76,607.00,413.00,120.00,362.00,-1,-1,-1,-1
258,79,448.00,389.00,148.00,446.00,-1,-1,-1,-1
259,1,846.00,331.00,182.00,550.00,-1,-1,-1,-1
259,13,1141.00,338.00,210.00,632.00,-1,-1,-1,-1
259,55,995.00,481.00,84.00,256.00,-1,-1,-1,-1
259,70,1.00,180.00,297.00,894.00,-1,-1,-1,-1
259,76,598.00,416.00,128.00,388.00,-1,-1,-1,-1
259,79,448.00,389.00,148.00,446.00,-1,-1,-1,-1
259,93,777.00,448.00,73.00,222.00,-1,-1,-1,-1
259,94,729.00,481.00,41.00,127.00,-1,-1,-1,-1
260,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
260,13,1141.00,338.00,210.00,632.00,-1,-1,-1,-1
260,55,993.00,478.00,90.00,274.00,-1,-1,-1,-1
260,76,598.00,416.00,128.00,388.00,-1,-1,-1,-1
260,79,448.00,389.00,148.00,446.00,-1,-1,-1,-1
260,93,777.00,448.00,73.00,222.00,-1,-1,-1,-1
260,94,726.00,478.00,44.00,136.00,-1,-1,-1,-1
261,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
261,13,1143.00,355.00,195.00,589.00,-1,-1,-1,-1
261,55,993.00,478.00,90.00,274.00,-1,-1,-1,-1
261,76,598.00,416.00,128.00,388.00,-1,-1,-1,-1
261,79,446.00,391.00,138.00,416.00,-1,-1,-1,-1
261,93,777.00,448.00,73.00,222.00,-1,-1,-1,-1
261,94,726.00,478.00,44.00,136.00,-1,-1,-1,-1
262,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
262,13,1143.00,355.00,195.00,589.00,-1,-1,-1,-1
262,55,996.00,430.00,112.00,338.00,-1,-1,-1,-1
262,76,598.00,416.00,128.00,388.00,-1,-1,-1,-1
262,79,446.00,391.00,138.00,416.00,-1,-1,-1,-1
262,93,777.00,448.00,73.00,222.00,-1,-1,-1,-1
262,94,729.00,481.00,41.00,127.00,-1,-1,-1,-1
262,95,1031.00,538.00,73.00,222.00,-1,-1,-1,-1
263,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
263,13,1177.00,331.00,182.00,550.00,-1,-1,-1,-1
263,55,1003.00,430.00,112.00,338.00,-1,-1,-1,-1
263,76,598.00,416.00,128.00,388.00,-1,-1,-1,-1
263,79,419.00,389.00,148.00,446.00,-1,-1,-1,-1
263,93,777.00,448.00,73.00,222.00,-1,-1,-1,-1
263,94,726.00,478.00,44.00,136.00,-1,-1,-1,-1
263,95,1031.00,538.00,73.00,222.00,-1,-1,-1,-1
263,96,74.00,803.00,51.00,157.00,-1,-1,-1,-1
264,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
264,13,1177.00,331.00,182.00,550.00,-1,-1,-1,-1
264,55,1011.00,430.00,112.00,338.00,-1,-1,-1,-1
264,76,586.00,391.00,138.00,416.00,-1,-1,-1,-1
264,79,419.00,389.00,148.00,446.00,-1,-1,-1,-1
264,93,777.00,448.00,73.00,222.00,-1,-1,-1,-1
264,94,729.00,481.00,41.00,127.00,-1,-1,-1,-1
264,95,1031.00,538.00,73.00,222.00,-1,-1,-1,-1
265,1,803.00,296.00,210.00,632.00,-1,-1,-1,-1
265,13,1177.00,331.00,182.00,550.00,-1,-1,-1,-1
265,55,1019.00,430.00,112.00,338.00,-1,-1,-1,-1
265,76,578.00,386.00,141.00,425.00,-1,-1,-1,-1
265,79,419.00,389.00,148.00,446.00,-1,-1,-1,-1
265,93,777.00,448.00,73.00,222.00,-1,-1,-1,-1
265,94,729.00,472.00,41.00,127.00,-1,-1,-1,-1
266,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
266,13,1177.00,331.00,182.00,550.00,-1,-1,-1,-1
266,55,1019.00,430.00,112.00,338.00,-1,-1,-1,-1
266,76,568.00,359.00,148.00,446.00,-1,-1,-1,-1
266,79,419.00,389.00,148.00,446.00,-1,-1,-1,-1
266,93,777.00,448.00,73.00,222.00,-1,-1,-1,-1
266,94,729.00,472.00,41.00,127.00,-1,-1,-1,-1
267,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
267,13,1182.00,316.00,195.00,589.00,-1,-1,-1,-1
267,55,996.00,408.00,112.00,338.00,-1,-1,-1,-1
267,76,568.00,359.00,148.00,446.00,-1,-1,-1,-1
267,79,419.00,389.00,148.00,446.00,-1,-1,-1,-1
267,93,785.00,433.00,79.00,239.00,-1,-1,-1,-1
267,94,717.00,469.00,44.00,136.00,-1,-1,-1,-1
268,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
268,13,1177.00,331.00,182.00,550.00,-1,-1,-1,-1
268,55,986.00,400.00,114.00,346.00,-1,-1,-1,-1
268,76,568.00,359.00,148.00,446.00,-1,-1,-1,-1
268,79,418.00,391.00,138.00,416.00,-1,-1,-1,-1
268,93,785.00,433.00,79.00,239.00,-1,-1,-1,-1
268,94,721.00,472.00,41.00,127.00,-1,-1,-1,-1
269,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
269,13,1177.00,331.00,182.00,550.00,-1,-1,-1,-1
269,55,976.00,393.00,117.00,354.00,-1,-1,-1,-1
269,76,568.00,359.00,148.00,446.00,-1,-1,-1,-1
269,79,389.00,389.00,148.00,446.00,-1,-1,-1,-1
269,93,785.00,433.00,79.00,239.00,-1,-1,-1,-1
269,94,721.00,472.00,41.00,127.00,-1,-1,-1,-1
270,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
270,13,1182.00,316.00,195.00,589.00,-1,-1,-1,-1
270,55,966.00,386.00,120.00,363.00,-1,-1,-1,-1
270,76,545.00,353.00,159.00,479.00,-1,-1,-1,-1
270,79,378.00,343.00,170.00,513.00,-1,-1,-1,-1
270,93,785.00,433.00,79.00,239.00,-1,-1,-1,-1
270,94,717.00,460.00,44.00,136.00,-1,-1,-1,-1
271,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
271,13,1182.00,316.00,195.00,589.00,-1,-1,-1,-1
271,55,956.00,378.00,122.00,371.00,-1,-1,-1,-1
271,76,545.00,353.00,159.00,479.00,-1,-1,-1,-1
271,79,353.00,353.00,159.00,479.00,-1,-1,-1,-1
271,93,772.00,429.00,84.00,256.00,-1,-1,-1,-1
271,94,717.00,460.00,44.00,136.00,-1,-1,-1,-1
272,1,828.00,316.00,195.00,589.00,-1,-1,-1,-1
272,13,1141.00,296.00,210.00,632.00,-1,-1,-1,-1
272,55,946.00,371.00,125.00,379.00,-1,-1,-1,-1
272,76,545.00,321.00,159.00,479.00,-1,-1,-1,-1
272,79,343.00,343.00,170.00,513.00,-1,-1,-1,-1
272,93,772.00,412.00,84.00,256.00,-1,-1,-1,-1
272,94,712.00,455.00,41.00,127.00,-1,-1,-1,-1
273,1,809.00,295.00,182.00,550.00,-1,-1,-1,-1
273,13,1182.00,316.00,195.00,589.00,-1,-1,-1,-1
273,55,936.00,364.00,128.00,388.00,-1,-1,-1,-1
273,76,515.00,309.00,170.00,513.00,-1,-1,-1,-1
273,79,343.00,343.00,170.00,513.00,-1,-1,-1,-1
273,93,769.00,417.00,79.00,239.00,-1,-1,-1,-1
273,94,712.00,455.00,41.00,127.00,-1,-1,-1,-1
274,1,828.00,276.00,195.00,589.00,-1,-1,-1,-1
274,13,1177.00,295.00,182.00,550.00,-1,-1,-1,-1
274,55,949.00,364.00,128.00,388.00,-1,-1,-1,-1
274,76,515.00,295.00,182.00,550.00,-1,-1,-1,-1
274,79,331.00,295.00,182.00,550.00,-1,-1,-1,-1
274,93,769.00,417.00,79.00,239.00,-1,-1,-1,-1
274,94,699.00,442.00,44.00,136.00,-1,-1,-1,-1
275,1,803.00,254.00,210.00,632.00,-1,-1,-1,-1
275,13,1177.00,295.00,182.00,550.00,-1,-1,-1,-1
275,55,962.00,364.00,128.00,388.00,-1,-1,-1,-1
275,76,515.00,309.00,170.00,513.00,-1,-1,-1,-1
275,79,295.00,295.00,182.00,550.00,-1,-1,-1,-1
275,93,765.00,409.00,79.00,240.00,-1,-1,-1,-1
275,94,695.00,438.00,41.00,127.00,-1,-1,-1,-1
276,1,803.00,254.00,210.00,632.00,-1,-1,-1,-1
276,13,1168.00,292.00,186.00,562.00,-1,-1,-1,-1
276,55,975.00,364.00,128.00,388.00,-1,-1,-1,-1
276,76,515.00,309.00,170.00,513.00,-1,-1,-1,-1
276,79,295.00,295.00,182.00,550.00,-1,-1,-1,-1
276,93,761.00,401.00,79.00,241.00,-1,-1,-1,-1
276,94,690.00,432.00,44.00,136.00,-1,-1,-1,-1
277,1,788.00,276.00,195.00,589.00,-1,-1,-1,-1
277,13,1143.00,276.00,195.00,589.00,-1,-1,-1,-1
277,55,988.00,364.00,128.00,388.00,-1,-1,-1,-1
277,76,473.00,276.00,195.00,589.00,-1,-1,-1,-1
277,79,276.00,276.00,195.00,589.00,-1,-1,-1,-1
277,93,757.00,394.00,80.00,243.00,-1,-1,-1,-1
277,94,684.00,424.00,44.00,136.00,-1,-1,-1,-1
278,1,788.00,276.00,195.00,589.00,-1,-1,-1,-1
278,13,1143.00,276.00,195.00,589.00,-1,-1,-1,-1
278,55,988.00,364.00,128.00,388.00,-1,-1,-1,-1
278,76,478.00,295.00,182.00,550.00,-1,-1,-1,-1
278,79,258.00,295.00,182.00,550.00,-1,-1,-1,-1
278,93,753.00,386.00,80.00,244.00,-1,-1,-1,-1
278,94,678.00,417.00,44.00,136.00,-1,-1,-1,-1
279,1,788.00,237.00,195.00,589.00,-1,-1,-1,-1
279,13,1143.00,276.00,195.00,589.00,-1,-1,-1,-1
279,55,976.00,335.00,138.00,416.00,-1,-1,-1,-1
279,76,473.00,237.00,195.00,589.00,-1,-1,-1,-1
279,79,258.00,258.00,182.00,550.00,-1,-1,-1,-1
279,93,749.00,379.00,81.00,246.00,-1,-1,-1,-1
279,94,673.00,410.00,44.00,136.00,-1,-1,-1,-1
280,1,788.00,237.00,195.00,589.00,-1,-1,-1,-1
280,13,1143.00,276.00,195.00,589.00,-1,-1,-1,-1
280,55,976.00,335.00,138.00,416.00,-1,-1,-1,-1
280,76,478.00,258.00,182.00,550.00,-1,-1,-1,-1
280,79,237.00,237.00,195.00,589.00,-1,-1,-1,-1
280,93,745.00,371.00,81.00,247.00,-1,-1,-1,-1
280,94,667.00,403.00,44.00,136.00,-1,-1,-1,-1
281,1,788.00,237.00,195.00,589.00,-1,-1,-1,-1
281,13,1143.00,237.00,195.00,589.00,-1,-1,-1,-1
281,55,976.00,335.00,138.00,416.00,-1,-1,-1,-1
281,76,478.00,258.00,182.00,550.00,-1,-1,-1,-1
281,79,221.00,258.00,182.00,550.00,-1,-1,-1,-1
281,93,741.00,363.00,81.00,248.00,-1,-1,-1,-1
281,94,662.00,396.00,44.00,136.00,-1,-1,-1,-1
282,1,761.00,212.00,210.00,632.00,-1,-1,-1,-1
282,13,1143.00,237.00,195.00,589.00,-1,-1,-1,-1
282,55,976.00,307.00,138.00,416.00,-1,-1,-1,-1
282,76,465.00,212.00,210.00,632.00,-1,-1,-1,-1
282,79,221.00,258.00,182.00,550.00,-1,-1,-1,-1
282,93,737.00,356.00,82.00,250.00,-1,-1,-1,-1
282,94,662.00,386.00,44.00,136.00,-1,-1,-1,-1
282,104,1115.00,168.00,277.00,834.00,-1,-1,-1,-1
283,1,772.00,221.00,182.00,550.00,-1,-1,-1,-1
283,13,1141.00,212.00,210.00,632.00,-1,-1,-1,-1
283,55,988.00,338.00,128.00,388.00,-1,-1,-1,-1
283,76,465.00,169.00,210.00,632.00,-1,-1,-1,-1
283,79,212.00,212.00,210.00,632.00,-1,-1,-1,-1
283,93,733.00,348.00,82.00,251.00,-1,-1,-1,-1
283,94,662.00,377.00,44.00,136.00,-1,-1,-1,-1
284,1,788.00,197.00,195.00,589.00,-1,-1,-1,-1
284,13,1143.00,237.00,195.00,589.00,-1,-1,-1,-1
284,55,1003.00,307.00,138.00,416.00,-1,-1,-1,-1
284,76,453.00,136.00,225.00,677.00,-1,-1,-1,-1
284,79,197.00,237.00,195.00,589.00,-1,-1,-1,-1
284,93,729.00,341.00,83.00,253.00,-1,-1,-1,-1
284,94,669.00,378.00,41.00,127.00,-1,-1,-1,-1
285,1,788.00,197.00,195.00,589.00,-1,-1,-1,-1
285,13,1141.00,212.00,210.00,632.00,-1,-1,-1,-1
285,55,995.00,340.00,120.00,362.00,-1,-1,-1,-1
285,76,434.00,197.00,195.00,589.00,-1,-1,-1,-1
285,79,182.00,182.00,225.00,677.00,-1,-1,-1,-1
285,93,725.00,333.00,83.00,254.00,-1,-1,-1,-1
285,94,662.00,368.00,44.00,136.00,-1,-1,-1,-1
286,1,788.00,197.00,195.00,589.00,-1,-1,-1,-1
286,13,1141.00,212.00,210.00,632.00,-1,-1,-1,-1
286,55,1001.00,330.00,122.00,370.00,-1,-1,-1,-1
286,76,434.00,197.00,195.00,589.00,-1,-1,-1,-1
286,79,182.00,182.00,225.00,677.00,-1,-1,-1,-1
286,93,721.00,326.00,84.00,256.00,-1,-1,-1,-1
286,94,660.00,355.00,48.00,146.00,-1,-1,-1,-1
287,1,788.00,197.00,195.00,589.00,-1,-1,-1,-1
287,13,1183.00,212.00,210.00,632.00,-1,-1,-1,-1
287,55,1007.00,321.00,125.00,379.00,-1,-1,-1,-1
287,76,423.00,169.00,210.00,632.00,-1,-1,-1,-1
287,79,169.00,169.00,210.00,632.00,-1,-1,-1,-1
287,93,724.00,318.00,85.00,260.00,-1,-1,-1,-1
287,94,662.00,350.00,44.00,136.00,-1,-1,-1,-1
288,1,788.00,197.00,195.00,589.00,-1,-1,-1,-1
288,13,1182.00,197.00,195.00,589.00,-1,-1,-1,-1
288,55,1014.00,312.00,128.00,388.00,-1,-1,-1,-1
288,76,434.00,158.00,195.00,589.00,-1,-1,-1,-1
288,79,156.00,104.00,258.00,778.00,-1,-1,-1,-1
288,93,728.00,310.00,87.00,265.00,-1,-1,-1,-1
288,94,671.00,341.00,44.00,136.00,-1,-1,-1,-1
289,1,809.00,184.00,182.00,550.00,-1,-1,-1,-1
289,13,1183.00,169.00,210.00,632.00,-1,-1,-1,-1
289,55,1019.00,316.00,120.00,362.00,-1,-1,-1,-1
289,76,423.00,127.00,210.00,632.00,-1,-1,-1,-1
289,79,156.00,104.00,258.00,778.00,-1,-1,-1,-1
289,93,732.00,302.00,88.00,269.00,-1,-1,-1,-1
289,94,671.00,341.00,44.00,136.00,-1,-1,-1,-1
290,1,809.00,184.00,182.00,550.00,-1,-1,-1,-1
290,13,1182.00,197.00,195.00,589.00,-1,-1,-1,-1
290,55,1025.00,297.00,129.00,389.00,-1,-1,-1,-1
290,76,408.00,136.00,225.00,677.00,-1,-1,-1,-1
290,79,136.00,136.00,225.00,677.00,-1,-1,-1,-1
290,93,736.00,295.00,90.00,274.00,-1,-1,-1,-1
290,94,667.00,339.00,44.00,136.00,-1,-1,-1,-1
291,1,803.00,169.00,210.00,632.00,-1,-1,-1,-1
291,13,1183.00,169.00,210.00,632.00,-1,-1,-1,-1
291,55,1031.00,279.00,138.00,416.00,-1,-1,-1,-1
291,76,408.00,136.00,225.00,677.00,-1,-1,-1,-1
291,79,136.00,136.00,225.00,677.00,-1,-1,-1,-1
291,93,738.00,275.00,84.00,256.00,-1,-1,-1,-1
291,94,663.00,337.00,44.00,136.00,-1,-1,-1,-1
292,1,815.00,136.00,225.00,677.00,-1,-1,-1,-1
292,13,1183.00,169.00,210.00,632.00,-1,-1,-1,-1
292,55,1030.00,242.00,154.00,464.00,-1,-1,-1,-1
292,76,408.00,136.00,225.00,677.00,-1,-1,-1,-1
292,79,98.00,146.00,241.00,726.00,-1,-1,-1,-1
292,93,738.00,275.00,84.00,256.00,-1,-1,-1,-1
292,94,660.00,335.00,44.00,136.00,-1,-1,-1,-1
293,1,828.00,158.00,195.00,589.00,-1,-1,-1,-1
293,13,1183.00,169.00,210.00,632.00,-1,-1,-1,-1
293,55,1029.00,206.00,170.00,513.00,-1,-1,-1,-1
293,76,408.00,136.00,225.00,677.00,-1,-1,-1,-1
293,79,104.00,104.00,258.00,778.00,-1,-1,-1,-1
293,93,736.00,276.00,90.00,274.00,-1,-1,-1,-1
293,94,656.00,333.00,44.00,136.00,-1,-1,-1,-1
294,1,828.00,158.00,195.00,589.00,-1,-1,-1,-1
294,13,1222.00,136.00,225.00,677.00,-1,-1,-1,-1
294,55,1057.00,225.00,159.00,479.00,-1,-1,-1,-1
294,76,408.00,136.00,225.00,677.00,-1,-1,-1,-1
294,79,98.00,146.00,241.00,726.00,-1,-1,-1,-1
294,93,754.00,276.00,90.00,274.00,-1,-1,-1,-1
294,94,652.00,331.00,44.00,136.00,-1,-1,-1,-1
295,1,828.00,158.00,195.00,589.00,-1,-1,-1,-1
295,13,1225.00,169.00,210.00,632.00,-1,-1,-1,-1
295,55,1064.00,206.00,170.00,513.00,-1,-1,-1,-1
295,76,423.00,127.00,210.00,632.00,-1,-1,-1,-1
295,79,98.00,146.00,241.00,726.00,-1,-1,-1,-1
295,93,754.00,276.00,90.00,274.00,-1,-1,-1,-1
295,94,649.00,329.00,44.00,136.00,-1,-1,-1,-1
296,1,828.00,158.00,195.00,589.00,-1,-1,-1,-1
296,13,1222.00,136.00,225.00,677.00,-1,-1,-1,-1
296,55,1067.00,184.00,182.00,550.00,-1,-1,-1,-1
296,76,408.00,136.00,225.00,677.00,-1,-1,-1,-1
296,79,52.00,104.00,258.00,778.00,-1,-1,-1,-1
296,93,754.00,276.00,90.00,274.00,-1,-1,-1,-1
296,94,645.00,327.00,44.00,136.00,-1,-1,-1,-1
297,1,846.00,184.00,182.00,550.00,-1,-1,-1,-1
297,13,1225.00,169.00,210.00,632.00,-1,-1,-1,-1
297,55,1064.00,197.00,195.00,589.00,-1,-1,-1,-1
297,76,408.00,136.00,225.00,677.00,-1,-1,-1,-1
297,79,52.00,104.00,258.00,778.00,-1,-1,-1,-1
297,93,772.00,276.00,90.00,274.00,-1,-1,-1,-1
297,94,641.00,326.00,44.00,136.00,-1,-1,-1,-1
298,1,846.00,184.00,182.00,550.00,-1,-1,-1,-1
298,13,1225.00,169.00,210.00,632.00,-1,-1,-1,-1
298,55,1067.00,221.00,182.00,550.00,-1,-1,-1,-1
298,76,364.00,104.00,258.00,778.00,-1,-1,-1,-1
298,79,52.00,104.00,258.00,778.00,-1,-1,-1,-1
