149,197,246.00,91.00,63.00,192.00,-1,-1,-1,-1
149,200,405.00,699.00,90.00,274.00,-1,-1,-1,-1
149,295,589.00,261.00,55.00,168.00,-1,-1,-1,-1
149,298,752.00,243.00,59.00,180.00,-1,-1,-1,-1
149,317,700.00,197.00,48.00,146.00,-1,-1,-1,-1
150,3,418.00,251.00,68.00,207.00,-1,-1,-1,-1
150,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
150,6,523.00,254.00,73.00,222.00,-1,-1,-1,-1
150,7,1310.00,167.00,52.00,160.00,-1,-1,-1,-1
150,8,871.00,195.00,63.00,193.00,-1,-1,-1,-1
150,10,1728.00,460.00,68.00,207.00,-1,-1,-1,-1
150,13,792.00,148.00,55.00,168.00,-1,-1,-1,-1
150,17,1372.00,549.00,84.00,256.00,-1,-1,-1,-1
150,18,340.00,85.00,59.00,180.00,-1,-1,-1,-1
150,19,283.00,125.00,55.00,168.00,-1,-1,-1,-1
150,20,1162.00,159.00,51.00,157.00,-1,-1,-1,-1
150,23,109.00,389.00,46.00,141.00,-1,-1,-1,-1
150,28,456.00,32.00,51.00,157.00,-1,-1,-1,-1
150,31,223.00,127.00,50.00,152.00,-1,-1,-1,-1
150,33,1409.00,513.00,159.00,479.00,-1,-1,-1,-1
150,99,1239.00,25.00,39.00,121.00,-1,-1,-1,-1
150,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
150,110,182.00,613.00,68.00,207.00,-1,-1,-1,-1
150,125,1281.00,178.00,48.00,146.00,-1,-1,-1,-1
150,170,1030.00,136.00,55.00,168.00,-1,-1,-1,-1
150,192,600.00,181.00,42.00,130.00,-1,-1,-1,-1
150,197,246.00,91.00,63.00,192.00,-1,-1,-1,-1
150,200,394.00,690.00,97.00,294.00,-1,-1,-1,-1
150,295,589.00,261.00,55.00,168.00,-1,-1,-1,-1
150,317,700.00,197.00,48.00,146.00,-1,-1,-1,-1
151,3,418.00,251.00,68.00,207.00,-1,-1,-1,-1
151,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
151,6,523.00,254.00,73.00,222.00,-1,-1,-1,-1
151,7,1307.00,166.00,52.00,160.00,-1,-1,-1,-1
151,8,874.00,207.00,59.00,180.00,-1,-1,-1,-1
151,10,1717.00,448.00,73.00,222.00,-1,-1,-1,-1
151,13,792.00,148.00,55.00,168.00,-1,-1,-1,-1
151,17,1372.00,549.00,84.00,256.00,-1,-1,-1,-1
151,18,340.00,85.00,59.00,180.00,-1,-1,-1,-1
151,19,283.00,125.00,55.00,168.00,-1,-1,-1,-1
151,20,1162.00,159.00,51.00,157.00,-1,-1,-1,-1
151,23,110.00,391.00,45.00,140.00,-1,-1,-1,-1
151,28,454.00,32.00,51.00,157.00,-1,-1,-1,-1
151,31,222.00,127.00,50.00,153.00,-1,-1,-1,-1
151,33,1409.00,513.00,159.00,479.00,-1,-1,-1,-1
151,99,1239.00,25.00,39.00,121.00,-1,-1,-1,-1
151,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
151,110,180.00,613.00,73.00,222.00,-1,-1,-1,-1
151,125,1279.00,177.00,49.00,149.00,-1,-1,-1,-1
151,170,1019.00,134.00,59.00,180.00,-1,-1,-1,-1
151,192,598.00,181.00,41.00,129.00,-1,-1,-1,-1
151,197,246.00,91.00,63.00,193.00,-1,-1,-1,-1
151,200,405.00,699.00,90.00,274.00,-1,-1,-1,-1
151,295,595.00,267.00,59.00,180.00,-1,-1,-1,-1
151,317,700.00,197.00,48.00,146.00,-1,-1,-1,-1
152,3,418.00,251.00,68.00,207.00,-1,-1,-1,-1
152,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
152,6,530.00,265.00,68.00,207.00,-1,-1,-1,-1
152,7,1304.00,166.00,52.00,160.00,-1,-1,-1,-1
152,8,864.00,196.00,68.00,207.00,-1,-1,-1,-1
152,10,1717.00,448.00,73.00,222.00,-1,-1,-1,-1
152,13,792.00,148.00,55.00,168.00,-1,-1,-1,-1
152,17,1372.00,549.00,84.00,256.00,-1,-1,-1,-1
152,18,340.00,85.00,59.00,180.00,-1,-1,-1,-1
152,19,283.00,125.00,55.00,168.00,-1,-1,-1,-1
152,20,1162.00,159.00,51.00,157.00,-1,-1,-1,-1
152,23,110.00,392.00,45.00,138.00,-1,-1,-1,-1
152,28,454.00,32.00,51.00,157.00,-1,-1,-1,-1
152,31,222.00,127.00,50.00,154.00,-1,-1,-1,-1
152,33,1409.00,513.00,159.00,479.00,-1,-1,-1,-1
152,99,1239.00,25.00,39.00,120.00,-1,-1,-1,-1
152,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
152,110,180.00,613.00,73.00,222.00,-1,-1,-1,-1
152,125,1277.00,176.00,50.00,152.00,-1,-1,-1,-1
152,170,1019.00,122.00,59.00,180.00,-1,-1,-1,-1
152,192,596.00,181.00,41.00,128.00,-1,-1,-1,-1
152,197,245.00,90.00,63.00,194.00,-1,-1,-1,-1
152,200,405.00,699.00,90.00,274.00,-1,-1,-1,-1
152,295,595.00,267.00,59.00,180.00,-1,-1,-1,-1
153,3,418.00,251.00,68.00,207.00,-1,-1,-1,-1
153,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
153,6,530.00,265.00,68.00,207.00,-1,-1,-1,-1
153,7,1301.00,165.00,52.00,160.00,-1,-1,-1,-1
153,8,864.00,196.00,68.00,207.00,-1,-1,-1,-1
153,10,1728.00,460.00,68.00,207.00,-1,-1,-1,-1
153,13,792.00,148.00,55.00,168.00,-1,-1,-1,-1
153,17,1370.00,550.00,83.00,253.00,-1,-1,-1,-1
153,18,338.00,91.00,63.00,193.00,-1,-1,-1,-1
153,19,283.00,125.00,55.00,168.00,-1,-1,-1,-1
153,20,1162.00,159.00,51.00,157.00,-1,-1,-1,-1
153,23,110.00,394.00,44.00,137.00,-1,-1,-1,-1
153,28,454.00,32.00,51.00,157.00,-1,-1,-1,-1
153,31,221.00,127.00,51.00,155.00,-1,-1,-1,-1
153,33,1409.00,513.00,159.00,479.00,-1,-1,-1,-1
153,99,1240.00,25.00,39.00,120.00,-1,-1,-1,-1
153,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
153,110,180.00,613.00,73.00,222.00,-1,-1,-1,-1
153,125,1275.00,175.00,51.00,156.00,-1,-1,-1,-1
153,170,1019.00,122.00,59.00,180.00,-1,-1,-1,-1
153,192,594.00,181.00,41.00,127.00,-1,-1,-1,-1
153,197,245.00,90.00,63.00,194.00,-1,-1,-1,-1
153,200,412.00,704.00,84.00,256.00,-1,-1,-1,-1
153,295,595.00,267.00,59.00,180.00,-1,-1,-1,-1
154,3,418.00,251.00,68.00,207.00,-1,-1,-1,-1
154,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
154,6,530.00,265.00,68.00,207.00,-1,-1,-1,-1
154,7,1298.00,164.00,52.00,160.00,-1,-1,-1,-1
154,8,864.00,196.00,68.00,207.00,-1,-1,-1,-1
154,10,1717.00,448.00,73.00,222.00,-1,-1,-1,-1
154,13,792.00,148.00,55.00,168.00,-1,-1,-1,-1
154,17,1368.00,552.00,82.00,251.00,-1,-1,-1,-1
154,18,338.00,91.00,63.00,193.00,-1,-1,-1,-1
154,19,283.00,125.00,55.00,168.00,-1,-1,-1,-1
154,20,1155.00,159.00,55.00,168.00,-1,-1,-1,-1
154,23,111.00,396.00,44.00,136.00,-1,-1,-1,-1
154,28,454.00,32.00,51.00,157.00,-1,-1,-1,-1
154,31,221.00,127.00,51.00,156.00,-1,-1,-1,-1
154,33,1409.00,513.00,159.00,479.00,-1,-1,-1,-1
154,99,1240.00,25.00,39.00,119.00,-1,-1,-1,-1
154,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
154,110,180.00,613.00,73.00,222.00,-1,-1,-1,-1
154,125,1273.00,174.00,52.00,159.00,-1,-1,-1,-1
154,170,1019.00,136.00,55.00,168.00,-1,-1,-1,-1
154,192,592.00,181.00,41.00,127.00,-1,-1,-1,-1
154,197,244.00,89.00,64.00,195.00,-1,-1,-1,-1
154,200,405.00,699.00,90.00,274.00,-1,-1,-1,-1
154,295,595.00,267.00,59.00,180.00,-1,-1,-1,-1
154,351,497.00,201.00,51.00,157.00,-1,-1,-1,-1
155,3,418.00,251.00,68.00,207.00,-1,-1,-1,-1
155,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
155,6,530.00,265.00,68.00,207.00,-1,-1,-1,-1
155,7,1296.00,163.00,52.00,160.00,-1,-1,-1,-1
155,8,858.00,195.00,63.00,193.00,-1,-1,-1,-1
155,10,1728.00,460.00,68.00,207.00,-1,-1,-1,-1
155,13,789.00,146.00,59.00,180.00,-1,-1,-1,-1
155,17,1367.00,554.00,81.00,248.00,-1,-1,-1,-1
155,18,338.00,91.00,63.00,193.00,-1,-1,-1,-1
155,19,283.00,125.00,55.00,168.00,-1,-1,-1,-1
155,20,1155.00,159.00,55.00,168.00,-1,-1,-1,-1
155,23,111.00,394.00,44.00,138.00,-1,-1,-1,-1
155,28,454.00,32.00,51.00,157.00,-1,-1,-1,-1
155,31,220.00,126.00,51.00,157.00,-1,-1,-1,-1
155,33,1409.00,513.00,159.00,479.00,-1,-1,-1,-1
155,99,1241.00,25.00,39.00,119.00,-1,-1,-1,-1
155,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
155,110,195.00,613.00,73.00,222.00,-1,-1,-1,-1
155,125,1271.00,174.00,53.00,163.00,-1,-1,-1,-1
155,170,1007.00,122.00,59.00,180.00,-1,-1,-1,-1
155,197,244.00,89.00,64.00,196.00,-1,-1,-1,-1
155,200,412.00,704.00,84.00,256.00,-1,-1,-1,-1
155,295,595.00,267.00,59.00,180.00,-1,-1,-1,-1
155,351,497.00,201.00,51.00,157.00,-1,-1,-1,-1
156,3,418.00,251.00,68.00,207.00,-1,-1,-1,-1
156,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
156,6,530.00,265.00,68.00,207.00,-1,-1,-1,-1
156,7,1293.00,163.00,52.00,161.00,-1,-1,-1,-1
156,8,864.00,196.00,68.00,207.00,-1,-1,-1,-1
156,10,1717.00,448.00,73.00,222.00,-1,-1,-1,-1
156,13,789.00,146.00,59.00,180.00,-1,-1,-1,-1
156,17,1365.00,555.00,81.00,246.00,-1,-1,-1,-1
156,18,338.00,91.00,63.00,193.00,-1,-1,-1,-1
156,19,283.00,125.00,55.00,168.00,-1,-1,-1,-1
156,20,1151.00,159.00,51.00,157.00,-1,-1,-1,-1
156,23,111.00,393.00,45.00,140.00,-1,-1,-1,-1
156,28,451.00,32.00,51.00,157.00,-1,-1,-1,-1
156,31,220.00,126.00,51.00,158.00,-1,-1,-1,-1
156,33,1409.00,513.00,159.00,479.00,-1,-1,-1,-1
156,99,1240.00,25.00,39.00,119.00,-1,-1,-1,-1
156,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
156,110,195.00,613.00,73.00,222.00,-1,-1,-1,-1
156,125,1269.00,173.00,54.00,166.00,-1,-1,-1,-1
156,170,1007.00,134.00,59.00,180.00,-1,-1,-1,-1
156,197,243.00,89.00,64.00,197.00,-1,-1,-1,-1
156,200,405.00,699.00,90.00,274.00,-1,-1,-1,-1
156,295,595.00,267.00,59.00,180.00,-1,-1,-1,-1
156,351,497.00,199.00,53.00,164.00,-1,-1,-1,-1
157,3,419.00,239.00,73.00,222.00,-1,-1,-1,-1
157,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
157,6,530.00,265.00,68.00,207.00,-1,-1,-1,-1
157,7,1290.00,162.00,52.00,161.00,-1,-1,-1,-1
157,8,864.00,196.00,68.00,207.00,-1,-1,-1,-1
157,10,1717.00,448.00,73.00,222.00,-1,-1,-1,-1
157,13,789.00,146.00,59.00,180.00,-1,-1,-1,-1
157,17,1364.00,557.00,80.00,243.00,-1,-1,-1,-1
157,18,338.00,91.00,63.00,193.00,-1,-1,-1,-1
157,19,283.00,125.00,55.00,168.00,-1,-1,-1,-1
157,20,1151.00,159.00,51.00,157.00,-1,-1,-1,-1
157,23,111.00,391.00,46.00,142.00,-1,-1,-1,-1
157,28,449.00,32.00,51.00,157.00,-1,-1,-1,-1
157,31,219.00,126.00,52.00,159.00,-1,-1,-1,-1
157,33,1409.00,513.00,159.00,479.00,-1,-1,-1,-1
157,99,1240.00,25.00,39.00,119.00,-1,-1,-1,-1
157,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
157,110,195.00,613.00,73.00,222.00,-1,-1,-1,-1
157,125,1267.00,172.00,55.00,169.00,-1,-1,-1,-1
157,170,1007.00,122.00,59.00,180.00,-1,-1,-1,-1
157,197,243.00,88.00,64.00,197.00,-1,-1,-1,-1
157,200,405.00,699.00,90.00,274.00,-1,-1,-1,-1
157,295,595.00,267.00,59.00,180.00,-1,-1,-1,-1
157,351,497.00,197.00,56.00,172.00,-1,-1,-1,-1
158,3,419.00,239.00,73.00,222.00,-1,-1,-1,-1
158,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
158,6,530.00,265.00,68.00,207.00,-1,-1,-1,-1
158,7,1287.00,161.00,52.00,161.00,-1,-1,-1,-1
158,8,858.00,195.00,63.00,193.00,-1,-1,-1,-1
158,10,1728.00,460.00,68.00,207.00,-1,-1,-1,-1
158,13,789.00,146.00,59.00,180.00,-1,-1,-1,-1
158,17,1362.00,559.00,79.00,241.00,-1,-1,-1,-1
158,18,338.00,91.00,63.00,193.00,-1,-1,-1,-1
158,19,283.00,125.00,55.00,168.00,-1,-1,-1,-1
158,20,1151.00,159.00,51.00,157.00,-1,-1,-1,-1
158,23,111.00,390.00,46.00,144.00,-1,-1,-1,-1
158,28,447.00,32.00,51.00,157.00,-1,-1,-1,-1
158,31,219.00,126.00,52.00,160.00,-1,-1,-1,-1
158,33,1409.00,513.00,159.00,479.00,-1,-1,-1,-1
158,99,1240.00,25.00,39.00,119.00,-1,-1,-1,-1
158,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
158,110,195.00,613.00,73.00,222.00,-1,-1,-1,-1
158,125,1265.00,171.00,56.00,173.00,-1,-1,-1,-1
158,170,1007.00,122.00,59.00,180.00,-1,-1,-1,-1
158,197,242.00,88.00,65.00,198.00,-1,-1,-1,-1
158,200,412.00,704.00,84.00,256.00,-1,-1,-1,-1
158,295,598.00,260.00,63.00,193.00,-1,-1,-1,-1
158,351,498.00,195.00,59.00,180.00,-1,-1,-1,-1
159,3,419.00,239.00,73.00,222.00,-1,-1,-1,-1
159,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
159,6,533.00,273.00,63.00,193.00,-1,-1,-1,-1
159,7,1284.00,161.00,52.00,161.00,-1,-1,-1,-1
159,8,858.00,195.00,63.00,193.00,-1,-1,-1,-1
159,10,1728.00,460.00,68.00,207.00,-1,-1,-1,-1
159,13,789.00,146.00,59.00,180.00,-1,-1,-1,-1
159,17,1361.00,561.00,79.00,239.00,-1,-1,-1,-1
159,18,338.00,91.00,63.00,193.00,-1,-1,-1,-1
159,19,279.00,122.00,59.00,180.00,-1,-1,-1,-1
159,20,1149.00,157.00,44.00,136.00,-1,-1,-1,-1
159,23,112.00,388.00,47.00,146.00,-1,-1,-1,-1
159,28,444.00,32.00,51.00,157.00,-1,-1,-1,-1
159,31,218.00,126.00,52.00,161.00,-1,-1,-1,-1
159,33,1409.00,513.00,159.00,479.00,-1,-1,-1,-1
159,99,1240.00,25.00,39.00,119.00,-1,-1,-1,-1
159,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
159,110,195.00,613.00,73.00,222.00,-1,-1,-1,-1
159,125,1263.00,170.00,57.00,176.00,-1,-1,-1,-1
159,170,1007.00,122.00,59.00,180.00,-1,-1,-1,-1
159,197,242.00,88.00,65.00,199.00,-1,-1,-1,-1
159,200,412.00,686.00,84.00,256.00,-1,-1,-1,-1
159,295,600.00,272.00,55.00,168.00,-1,-1,-1,-1
159,351,498.00,204.00,55.00,168.00,-1,-1,-1,-1
160,3,419.00,239.00,73.00,222.00,-1,-1,-1,-1
160,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
160,6,533.00,273.00,63.00,193.00,-1,-1,-1,-1
160,7,1281.00,160.00,52.00,161.00,-1,-1,-1,-1
160,8,851.00,195.00,73.00,222.00,-1,-1,-1,-1
160,10,1728.00,460.00,68.00,207.00,-1,-1,-1,-1
160,13,792.00,148.00,55.00,168.00,-1,-1,-1,-1
160,17,1361.00,561.00,79.00,239.00,-1,-1,-1,-1
160,18,338.00,91.00,63.00,193.00,-1,-1,-1,-1
160,19,283.00,125.00,55.00,168.00,-1,-1,-1,-1
160,20,1141.00,159.00,51.00,157.00,-1,-1,-1,-1
160,23,112.00,387.00,48.00,148.00,-1,-1,-1,-1
160,28,442.00,32.00,51.00,157.00,-1,-1,-1,-1
160,31,218.00,126.00,53.00,162.00,-1,-1,-1,-1
160,33,1411.00,520.00,155.00,468.00,-1,-1,-1,-1
160,99,1240.00,25.00,39.00,119.00,-1,-1,-1,-1
160,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
160,110,210.00,598.00,73.00,222.00,-1,-1,-1,-1
160,125,1262.00,170.00,59.00,180.00,-1,-1,-1,-1
160,170,1001.00,117.00,63.00,193.00,-1,-1,-1,-1
160,197,241.00,87.00,65.00,199.00,-1,-1,-1,-1
160,200,412.00,686.00,84.00,256.00,-1,-1,-1,-1
160,295,600.00,272.00,55.00,168.00,-1,-1,-1,-1
160,351,498.00,204.00,55.00,168.00,-1,-1,-1,-1
161,3,419.00,239.00,73.00,222.00,-1,-1,-1,-1
161,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
161,6,523.00,269.00,73.00,222.00,-1,-1,-1,-1
161,7,1278.00,159.00,52.00,161.00,-1,-1,-1,-1
161,8,850.00,182.00,68.00,207.00,-1,-1,-1,-1
161,10,1717.00,448.00,73.00,222.00,-1,-1,-1,-1
161,13,793.00,143.00,63.00,193.00,-1,-1,-1,-1
161,17,1372.00,549.00,84.00,256.00,-1,-1,-1,-1
161,18,340.00,98.00,59.00,180.00,-1,-1,-1,-1
161,19,279.00,122.00,59.00,180.00,-1,-1,-1,-1
161,20,1143.00,148.00,55.00,168.00,-1,-1,-1,-1
161,23,112.00,385.00,49.00,150.00,-1,-1,-1,-1
161,28,440.00,32.00,51.00,157.00,-1,-1,-1,-1
161,31,217.00,125.00,53.00,163.00,-1,-1,-1,-1
161,33,1413.00,528.00,152.00,458.00,-1,-1,-1,-1
161,99,1240.00,25.00,39.00,120.00,-1,-1,-1,-1
161,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
161,110,210.00,598.00,73.00,222.00,-1,-1,-1,-1
161,125,1288.00,169.00,51.00,157.00,-1,-1,-1,-1
161,170,996.00,125.00,55.00,168.00,-1,-1,-1,-1
161,197,241.00,87.00,65.00,200.00,-1,-1,-1,-1
161,200,412.00,686.00,84.00,256.00,-1,-1,-1,-1
161,295,600.00,272.00,55.00,168.00,-1,-1,-1,-1
161,351,501.00,200.00,55.00,168.00,-1,-1,-1,-1
162,3,419.00,239.00,73.00,222.00,-1,-1,-1,-1
162,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
162,6,523.00,269.00,73.00,222.00,-1,-1,-1,-1
162,7,1276.00,159.00,53.00,162.00,-1,-1,-1,-1
162,8,850.00,182.00,68.00,207.00,-1,-1,-1,-1
162,10,1728.00,460.00,68.00,207.00,-1,-1,-1,-1
162,13,789.00,146.00,59.00,180.00,-1,-1,-1,-1
162,17,1372.00,549.00,84.00,256.00,-1,-1,-1,-1
162,18,352.00,98.00,59.00,180.00,-1,-1,-1,-1
162,19,279.00,122.00,59.00,180.00,-1,-1,-1,-1
162,20,1141.00,159.00,51.00,157.00,-1,-1,-1,-1
162,23,112.00,384.00,49.00,153.00,-1,-1,-1,-1
162,28,437.00,32.00,51.00,157.00,-1,-1,-1,-1
162,31,217.00,125.00,53.00,164.00,-1,-1,-1,-1
162,33,1415.00,535.00,148.00,447.00,-1,-1,-1,-1
162,99,1240.00,25.00,39.00,120.00,-1,-1,-1,-1
162,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
162,110,210.00,598.00,73.00,222.00,-1,-1,-1,-1
162,125,1272.00,163.00,59.00,180.00,-1,-1,-1,-1
162,170,988.00,117.00,63.00,193.00,-1,-1,-1,-1
162,197,240.00,86.00,66.00,201.00,-1,-1,-1,-1
162,200,412.00,686.00,84.00,256.00,-1,-1,-1,-1
162,295,600.00,272.00,55.00,169.00,-1,-1,-1,-1
162,351,504.00,196.00,55.00,169.00,-1,-1,-1,-1
163,3,419.00,239.00,73.00,222.00,-1,-1,-1,-1
163,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
163,6,530.00,279.00,68.00,207.00,-1,-1,-1,-1
163,7,1274.00,160.00,52.00,161.00,-1,-1,-1,-1
163,8,850.00,182.00,68.00,207.00,-1,-1,-1,-1
163,10,1717.00,448.00,73.00,222.00,-1,-1,-1,-1
163,13,793.00,143.00,63.00,193.00,-1,-1,-1,-1
163,17,1377.00,561.00,79.00,239.00,-1,-1,-1,-1
163,18,351.00,104.00,63.00,193.00,-1,-1,-1,-1
163,19,279.00,122.00,59.00,180.00,-1,-1,-1,-1
163,20,1141.00,159.00,51.00,157.00,-1,-1,-1,-1
163,23,112.00,382.00,50.00,155.00,-1,-1,-1,-1
163,28,435.00,32.00,51.00,157.00,-1,-1,-1,-1
163,31,216.00,125.00,54.00,165.00,-1,-1,-1,-1
163,33,1417.00,543.00,145.00,437.00,-1,-1,-1,-1
163,99,1239.00,25.00,39.00,120.00,-1,-1,-1,-1
163,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
163,110,209.00,599.00,68.00,207.00,-1,-1,-1,-1
163,125,1260.00,161.00,59.00,180.00,-1,-1,-1,-1
163,170,988.00,117.00,63.00,193.00,-1,-1,-1,-1
163,197,240.00,86.00,66.00,202.00,-1,-1,-1,-1
163,200,412.00,686.00,84.00,256.00,-1,-1,-1,-1
163,295,601.00,273.00,55.00,170.00,-1,-1,-1,-1
163,351,507.00,193.00,55.00,170.00,-1,-1,-1,-1
164,3,419.00,239.00,73.00,222.00,-1,-1,-1,-1
164,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
164,6,530.00,279.00,68.00,207.00,-1,-1,-1,-1
164,7,1273.00,161.00,52.00,160.00,-1,-1,-1,-1
164,8,850.00,182.00,68.00,207.00,-1,-1,-1,-1
164,10,1728.00,460.00,68.00,207.00,-1,-1,-1,-1
164,13,803.00,159.00,51.00,157.00,-1,-1,-1,-1
164,17,1372.00,549.00,84.00,256.00,-1,-1,-1,-1
164,18,352.00,98.00,59.00,180.00,-1,-1,-1,-1
164,19,279.00,122.00,59.00,180.00,-1,-1,-1,-1
164,20,1133.00,158.00,48.00,146.00,-1,-1,-1,-1
164,23,113.00,381.00,51.00,157.00,-1,-1,-1,-1
164,28,433.00,32.00,51.00,157.00,-1,-1,-1,-1
164,31,216.00,125.00,54.00,166.00,-1,-1,-1,-1
164,33,1419.00,550.00,141.00,426.00,-1,-1,-1,-1
164,99,1239.00,25.00,39.00,120.00,-1,-1,-1,-1
164,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
164,110,210.00,598.00,73.00,222.00,-1,-1,-1,-1
164,125,1248.00,159.00,59.00,180.00,-1,-1,-1,-1
164,170,988.00,117.00,63.00,193.00,-1,-1,-1,-1
164,197,239.00,86.00,66.00,202.00,-1,-1,-1,-1
164,200,412.00,686.00,84.00,256.00,-1,-1,-1,-1
164,295,602.00,274.00,56.00,172.00,-1,-1,-1,-1
164,351,510.00,189.00,56.00,171.00,-1,-1,-1,-1
165,3,419.00,239.00,73.00,222.00,-1,-1,-1,-1
165,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
165,6,530.00,279.00,68.00,207.00,-1,-1,-1,-1
165,7,1272.00,162.00,52.00,160.00,-1,-1,-1,-1
165,8,850.00,182.00,68.00,207.00,-1,-1,-1,-1
165,10,1717.00,448.00,73.00,222.00,-1,-1,-1,-1
165,13,789.00,146.00,59.00,180.00,-1,-1,-1,-1
165,17,1361.00,561.00,79.00,239.00,-1,-1,-1,-1
165,18,351.00,114.00,55.00,168.00,-1,-1,-1,-1
165,19,283.00,125.00,55.00,168.00,-1,-1,-1,-1
165,20,1132.00,148.00,55.00,168.00,-1,-1,-1,-1
165,23,113.00,379.00,52.00,159.00,-1,-1,-1,-1
165,28,433.00,32.00,51.00,157.00,-1,-1,-1,-1
165,31,215.00,125.00,54.00,167.00,-1,-1,-1,-1
165,33,1421.00,558.00,138.00,416.00,-1,-1,-1,-1
165,99,1239.00,25.00,39.00,120.00,-1,-1,-1,-1
165,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
165,110,209.00,593.00,79.00,239.00,-1,-1,-1,-1
165,125,1237.00,158.00,59.00,180.00,-1,-1,-1,-1
165,170,983.00,122.00,59.00,180.00,-1,-1,-1,-1
165,197,239.00,85.00,66.00,203.00,-1,-1,-1,-1
165,200,412.00,669.00,84.00,256.00,-1,-1,-1,-1
165,295,603.00,275.00,56.00,173.00,-1,-1,-1,-1
165,351,513.00,185.00,56.00,171.00,-1,-1,-1,-1
165,380,520.00,104.00,128.00,388.00,-1,-1,-1,-1
166,3,418.00,237.00,68.00,207.00,-1,-1,-1,-1
166,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
166,6,530.00,279.00,68.00,207.00,-1,-1,-1,-1
166,7,1271.00,164.00,52.00,159.00,-1,-1,-1,-1
166,8,858.00,182.00,63.00,193.00,-1,-1,-1,-1
166,10,1717.00,448.00,73.00,222.00,-1,-1,-1,-1
166,13,789.00,146.00,59.00,180.00,-1,-1,-1,-1
166,17,1361.00,561.00,79.00,239.00,-1,-1,-1,-1
166,18,351.00,102.00,55.00,168.00,-1,-1,-1,-1
166,19,279.00,122.00,59.00,180.00,-1,-1,-1,-1
166,20,1130.00,159.00,51.00,157.00,-1,-1,-1,-1
166,23,113.00,378.00,52.00,161.00,-1,-1,-1,-1
166,28,431.00,32.00,51.00,157.00,-1,-1,-1,-1
166,31,215.00,125.00,55.00,168.00,-1,-1,-1,-1
166,33,1421.00,558.00,138.00,416.00,-1,-1,-1,-1
166,99,1239.00,25.00,39.00,121.00,-1,-1,-1,-1
166,100,1488.00,69.00,48.00,146.00,-1,-1,-1,-1
166,110,223.00,599.00,68.00,207.00,-1,-1,-1,-1
166,125,1237.00,158.00,59.00,180.00,-1,-1,-1,-1
166,170,983.00,122.00,59.00,180.00,-1,-1,-1,-1
166,197,238.00,85.00,67.00,204.00,-1,-1,-1,-1
166,200,412.00,669.00,84.00,256.00,-1,-1,-1,-1
166,295,603.00,275.00,57.00,174.00,-1,-1,-1,-1
166,351,516.00,182.00,56.00,172.00,-1,-1,-1,-1
166,380,520.00,104.00,128.00,388.00,-1,-1,-1,-1
167,3,418.00,237.00,68.00,207.00,-1,-1,-1,-1
167,4,97.00,545.00,79.00,239.00,-1,-1,-1,-1
167,6,530.00,279.00,68.00,207.00,-1,-1,-1,-1
167,7,1270.00,165.00,51.00,158.00,-1,-1,-1,-1
167,8,850.00,182.00,68.00,207.00,-1,-1,-1,-1
167,10,1717.00,448.00,73.00,222.00,-1,-1,-1,-1
167,13,789.00,146.00,59.00,180.00,-1,-1,-1,-1
167,17,1372.00,549.00,84.00,256.00,-1,-1,-1,-1
167,18,352.00,98.00,59.00,180.00,-1,-1,-1,-1
167,19,283.00,125.00,55.00,168.00,-1,-1,-1,-1
167,20,1132.00,148.00,55.00,168.00,-1,-1,-1,-1
167,23,113.00,376.00,53.00,163.00,-1,-1,-1,-1
167,28,429.00,32.00,51.00,157.00,-1,-1,-1,-1
167,31,215.00,125.00,55.00,168.00,-1,-1,-1,-1
